tic_id,label,source_catalog,disposition,period_days,epoch_btjd,depth_ppm,duration_hours,tmag,notes
148514918,candidate,exofop_toi,PC,6.0602101,2459932.637758,8917.0,3.036,13.3133,found in faint-star QLP search
311284709,candidate,exofop_toi,PC,6.583694,2459929.14978,4902.0,4.635,11.6603,found in faint-star QLP search
407517154,candidate,exofop_toi,PC,25.8866192,2459899.625001,13915.0,3.737,13.2114,found in faint-star QLP search
272994016,candidate,exofop_toi,PC,3.0496565,2459934.072463,6761.0,3.455,13.4756,found in faint-star QLP search
259502942,candidate,exofop_toi,PC,2.1653281,2459933.713713,18747.0,2.732,14.4594,found in faint-star QLP search
274472658,candidate,exofop_toi,PC,13.2329062,2459934.394703,3001.0,6.245,11.4974,found in faint-star QLP search
251705938,candidate,exofop_toi,PC,2.9124991,2459934.386386,7343.0,4.175,12.0907,found in faint-star QLP search
279725262,candidate,exofop_toi,PC,1.8597817,2459934.367358,5579.0,1.156,12.0402,found in faint-star QLP search
115899725,candidate,exofop_toi,PC,6.5587386,2459934.577923,1396.0,2.196,11.3035,found in faint-star QLP search
286951368,candidate,exofop_toi,PC,4.9613647,2459932.578534,6047.0,4.318,12.5799,found in faint-star QLP search
468501184,candidate,exofop_toi,PC,4.5944948,2459933.264523,10846.0,3.482,12.7022,found in faint-star QLP search
390410937,candidate,exofop_toi,PC,3.0679061,2459934.24396,7144.0,2.645,13.1429,found in faint-star QLP search
9441591,candidate,exofop_toi,PC,4.7185893,2459934.822357,3868.0,5.576,12.7346,found in faint-star QLP search
251594291,candidate,exofop_toi,PC,12.9589981,2459916.231219,16753.0,3.683,13.4948,found in faint-star QLP search
450308271,candidate,exofop_toi,PC,1.5057127,2459936.127449,5373.0,0.244,12.8552,found in faint-star QLP search
458890024,candidate,exofop_toi,PC,5.1404883,2459933.989586,2896.0,1.988,11.8123,found in faint-star QLP search
470653603,candidate,exofop_toi,PC,8.9270275,2459929.634393,2360.0,2.409,10.7233,found in faint-star QLP search
367522211,candidate,exofop_toi,PC,35.3712924,2459894.73853,4376.0,1.907,12.6924,found in faint-star QLP search
16550540,candidate,exofop_toi,PC,2.4810218,2459959.556369,24673.0,1.541,14.394,found in faint-star QLP search
16552586,candidate,exofop_toi,PC,2.8895991,2459958.847447,13586.0,3.647,13.4358,found in faint-star QLP search
138344895,candidate,exofop_toi,PC,6.2663565,2459958.684389,5720.0,1.359,13.0817,found in faint-star QLP search
459982699,candidate,exofop_toi,PC,1.1669652,2459961.822257,28171.0,0.562,14.9787,found in faint-star QLP search
16776356,candidate,exofop_toi,PC,1.3940614,2459962.155168,9143.0,0.925,13.3476,found in faint-star QLP search
239159011,candidate,exofop_toi,PC,15.8034785,2459960.48611,7000.0,1.648,12.7613,found in faint-star QLP search
318071201,candidate,exofop_toi,PC,5.2434358,2459956.120171,8157.0,2.19,13.032,found in faint-star QLP search
171922657,candidate,exofop_toi,PC,5.01345,2459958.667743,7627.0,3.437,12.9713,found in faint-star QLP search; two fainter stars (delta Tmag~3) in pixel though this appears to be the correct source based on the difference image
88460991,candidate,exofop_toi,PC,6.9603975,2459961.921815,6218.0,3.734,12.7094,found in faint-star QLP search
147821208,candidate,exofop_toi,PC,9.5315703,2459961.061588,1095.0,2.695,11.7801,found in faint-star QLP search
309512152,candidate,exofop_toi,PC,13.026976,2459944.684979,10320.0,5.16,12.5085,found in faint-star QLP search
191998744,candidate,exofop_toi,PC,2.8140328,2459958.614324,5247.0,4.309,11.475,found in faint-star QLP search
359629653,candidate,exofop_toi,PC,1.6707289,2459960.018674,2758.0,0.707,13.1766,found in faint-star QLP search
287207371,candidate,exofop_toi,PC,12.6427441,2459960.22282,7747.0,7.917,13.1843,found in faint-star QLP search; possible slight depth aperture correlation
88999533,candidate,exofop_toi,PC,5.0358501,2459983.780715,3956.0,6.391,12.349,found in faint-star QLP search
150470555,candidate,exofop_toi,PC,3.0199448,2459983.676263,11319.0,2.129,12.6839,found in faint-star QLP search
265076459,candidate,exofop_toi,PC,3.4053234,2459986.099782,4804.0,1.794,12.23,found in faint-star QLP search
94405787,candidate,exofop_toi,PC,742.682809,2459979.393533,11798.0,5.052,12.9298,found in faint-star QLP search; period likely several times shorter than max period of ~742.7 days
141395223,candidate,exofop_toi,PC,3.7442969,2459985.463213,6943.0,1.378,12.4628,found in faint-star QLP search
142908390,candidate,exofop_toi,PC,6.7392054,2459980.170942,5180.0,0.839,12.2657,found in faint-star QLP search
31605271,candidate,exofop_toi,PC,2.2314165,2459984.134429,17612.0,1.255,13.0461,found in faint-star QLP search
97925605,candidate,exofop_toi,PC,8.9913818,2459973.681274,3320.0,6.905,12.1158,found in faint-star QLP search
452867348,candidate,exofop_toi,PC,8.0924283,2459986.095759,21701.0,2.047,13.9983,found in faint-star QLP search
97279971,candidate,exofop_toi,PC,1.5304279,2459987.356029,9499.0,2.951,12.2411,found in faint-star QLP search
142916753,candidate,exofop_toi,PC,5.1491091,2459979.307311,8719.0,4.667,12.6159,found in faint-star QLP search
106829921,candidate,exofop_toi,PC,8.2165446,2459987.565605,5304.0,3.438,13.075,found in faint-star QLP search
176082442,candidate,exofop_toi,PC,3.9802888,2459981.680244,4073.0,1.382,13.1167,found in faint-star QLP search
170466784,candidate,exofop_toi,PC,10.8310228,2459974.167838,7728.0,1.516,12.9494,found in faint-star QLP search
169191182,candidate,exofop_toi,PC,17.7607727,2459987.730483,1391.0,4.474,10.3377,found in faint-star QLP search
157050713,candidate,exofop_toi,PC,20.8380576,2459981.628151,10875.0,3.561,13.4164,found in faint-star QLP search
106626059,candidate,exofop_toi,PC,8.2330943,2459980.202369,29859.0,3.172,13.097,found in faint-star QLP search
95191643,candidate,exofop_toi,PC,3.3458255,2459987.101904,6065.0,3.821,11.7024,found in faint-star QLP search
36022284,candidate,exofop_toi,PC,4.6478092,2459980.519131,9297.0,3.454,12.5598,found in faint-star QLP search
144037593,candidate,exofop_toi,PC,4.160454,2459981.589903,10349.0,2.572,12.9149,found in faint-star QLP search
143526233,candidate,exofop_toi,PC,6.9615164,2459985.848349,6492.0,2.403,12.4877,found in faint-star QLP search
107617930,candidate,exofop_toi,PC,3.750778,2459985.803053,13942.0,3.127,13.2808,found in faint-star QLP search
140740440,candidate,exofop_toi,PC,3.7521603,2459985.504594,5473.0,2.1,12.6968,found in faint-star QLP search
141458054,candidate,exofop_toi,PC,1.364829,2459985.558593,4664.0,1.25,13.3579,found in faint-star QLP search
98159959,candidate,exofop_toi,PC,2.0396825,2459984.928734,4429.0,2.473,13.2535,found in faint-star QLP search
107776260,candidate,exofop_toi,PC,12.1422411,2459977.389004,4584.0,3.453,11.9634,found in faint-star QLP search
142420436,candidate,exofop_toi,PC,3.8801586,2459984.741697,8142.0,3.656,13.1896,found in faint-star QLP search; brighter star nearby but this appears to be the correct source
22972676,candidate,exofop_toi,PC,18.372561,2459961.906987,4311.0,4.807,12.4642,found in faint-star QLP search
238914510,candidate,exofop_toi,PC,1.6763835,2459986.706088,13272.0,1.509,13.1815,found in faint-star QLP search
348501452,candidate,exofop_toi,PC,2.4257176,2459987.620891,1855.0,2.581,12.3056,found in faint-star QLP search
50211272,candidate,exofop_toi,PC,3.6024986,2459981.428415,20792.0,2.055,14.329,found in faint-star QLP search
54141697,candidate,exofop_toi,PC,3.5423487,2459981.409845,3496.0,1.35,13.1583,found in faint-star QLP search
141933255,candidate,exofop_toi,PC,3.356169,2459984.307515,7442.0,1.434,12.7819,found in faint-star QLP search
266486214,candidate,exofop_toi,PC,9.6355,2459237.888296,4365.0,3.178,11.3461,found in faint-star QLP search; period updated to 9.6355 d based on follow up observations; additional transit event in s61 not caught by QLP also fits this period
32296259,candidate,exofop_toi,PC,2.7775786,2459987.239352,4270.0,1.9,12.2757,found in faint-star QLP search
60189629,candidate,exofop_toi,PC,6.1161423,2459987.023429,3588.0,1.424,11.0464,found in faint-star QLP search
290415036,candidate,exofop_toi,PC,6.1879019,2459976.878311,9168.0,2.432,12.6738,found in faint-star QLP search
139707575,candidate,exofop_toi,PC,8.31001,2459987.838206,5667.0,7.754,11.6147,found in faint-star QLP search
332383229,candidate,exofop_toi,PC,16.1268294,2459980.013021,974.0,2.019,10.4099,found in faint-star QLP search
348297468,candidate,exofop_toi,PC,3.8190051,2459982.180104,1907.0,1.199,11.5876,found in faint-star QLP search
422031406,candidate,exofop_toi,PC,4.5579065,2459981.657715,15309.0,2.621,12.5605,found in faint-star QLP search
125563127,candidate,exofop_toi,PC,9.9872075,2459971.064943,2884.0,2.861,11.8052,found in faint-star QLP search
97588014,candidate,exofop_toi,PC,12.2925281,2459978.35554,10299.0,5.394,13.3362,found in faint-star QLP search
323569398,candidate,exofop_toi,PC,26.3926606,2459965.970231,3447.0,1.812,12.2099,found in faint-star QLP search
122798633,candidate,exofop_toi,PC,4.2240015,2459983.882874,35494.0,1.605,14.1224,found in faint-star QLP search
168936945,candidate,exofop_toi,PC,2.4404127,2459984.192328,67496.0,1.354,14.9728,found in faint-star QLP search
47244580,candidate,exofop_toi,PC,3.6092665,2459984.16862,6975.0,2.376,12.9007,found in faint-star QLP search
150559728,candidate,exofop_toi,PC,5.495078,2459978.277606,5504.0,2.962,13.3935,found in faint-star QLP search
7562528,candidate,exofop_toi,PC,5.2477739,2459987.078877,6694.0,3.138,12.8743,found in faint-star QLP search
66242670,candidate,exofop_toi,PC,6.8688474,2459977.256094,4404.0,5.418,13.0537,found in faint-star QLP search
146413471,candidate,exofop_toi,PC,22.5012924,2459948.818566,3758.0,4.055,11.0427,found in faint-star QLP search; potential multi
146413471,candidate,exofop_toi,PC,10.9835772,2459974.384105,2290.0,3.26,11.0427,found in faint-star QLP search; potential multi
255588086,candidate,exofop_toi,PC,0.89705593764128,2459963.646985,2702.78741178666,1.76886354047209,10.9421,V-shaped; evolved host
328502522,candidate,exofop_toi,PC,41.4186335,2460280.041806,5598.93223501836,8.11713348974445,10.4475,alerted as duotransit but now have period of 41.4 days based on consecutive transits in s71 and s72
2507547,candidate,exofop_toi,PC,9.78319312241627,2458817.030487,141.843958968324,3.58731510285306,6.4843,slight centroid shift likely do to saturation of bright host star; possible odd-even may be due to flares/instrumental increases in flux right before some transits
238317637,candidate,exofop_toi,PC,5.1494363,2460008.619686,737.0,3.67,10.3823,found in faint-star QLP search; possible centroid offset
93862917,candidate,exofop_toi,PC,4.4044418,2459984.409752,1649.0,2.581,11.601,found in faint-star QLP search
123133954,candidate,exofop_toi,PC,4.064628,2459982.300342,3114.0,1.304,11.139,found in faint-star QLP search
453009027,candidate,exofop_toi,PC,3.8720204,2459980.581682,7202.0,3.999,11.9319,found in faint-star QLP search
180989820,candidate,exofop_toi,PC,9.8738838739848,2459992.239565,4750.3264568977,8.53090233245468,11.2854,
190643105,candidate,exofop_toi,PC,9.6742544,2460008.968908,2923.0,6.594,11.4749,found in faint-star QLP search
184801054,candidate,exofop_toi,PC,0.6593681,2460013.850462,20252.0,0.395,14.2084,found in faint-star QLP search
186707229,candidate,exofop_toi,PC,1.4571902,2460013.533512,6297.0,0.568,13.2722,found in faint-star QLP search
385157401,candidate,exofop_toi,PC,11.9964056,2460009.154035,4821.0,5.207,12.7401,found in faint-star QLP search
180931993,candidate,exofop_toi,PC,12.1228168,2460007.96996,6029.0,4.577,11.9468,found in faint-star QLP search
4598935,candidate,exofop_toi,PC,24.7104662,2459972.631689,3534.0,5.259,11.4274,found in faint-star QLP search
12061971,candidate,exofop_toi,PC,13.7333847,2459998.192483,4741.0,1.641,12.1958,found in faint-star QLP search
410901394,candidate,exofop_toi,PC,3.0758364,2460008.932044,2346.0,2.567,13.1352,found in faint-star QLP search
140706833,candidate,exofop_toi,PC,2.6808268,2460011.106992,6451.0,4.872,13.2967,found in faint-star QLP search
410303247,candidate,exofop_toi,PC,1.0992893,2460011.956516,6570.0,1.044,13.4379,found in faint-star QLP search
189097100,candidate,exofop_toi,PC,1.6069363,2460012.369919,4618.0,2.609,12.198,found in faint-star QLP search
132314633,candidate,exofop_toi,PC,26.5988575,2459997.919926,8222.0,9.151,12.3164,found in faint-star QLP search
380528770,candidate,exofop_toi,PC,8.1168658,2459998.505612,7595.0,5.237,12.5776,found in faint-star QLP search
11927677,candidate,exofop_toi,PC,3.6860654,2460006.687707,6642.0,3.531,12.6602,found in faint-star QLP search
332657786,candidate,exofop_toi,PC,1462.2115148,2458536.766582,34206.0,3.105,13.0041,found in faint-star QLP search; period likely shorter
181208298,candidate,exofop_toi,PC,2.9193825,2460008.643088,11876.0,1.507,12.3987,found in faint-star QLP search
81089255,candidate,exofop_toi,PC,750.2395535,2460010.445952,6713.0,3.922,11.8409,found in faint-star QLP search; period likely shorter
101225566,candidate,exofop_toi,PC,6.2796518,2460007.897962,4992.0,2.26,12.5284,found in faint-star QLP search
189300053,candidate,exofop_toi,PC,1483.5175058,2458522.214136,11723.0,5.424,13.1388,found in faint-star QLP search; period likely shorter
355449539,candidate,exofop_toi,PC,5.2076995,2460007.257989,4315.0,0.887,12.4716,found in faint-star QLP search
294394558,candidate,exofop_toi,PC,18.2457829,2459989.462343,3157.0,3.64,12.0808,found in faint-star QLP search
281286325,candidate,exofop_toi,PC,17.0180939,2460013.556944,13730.0,4.558,13.4446,found in faint-star QLP search
37754672,candidate,exofop_toi,PC,14.13519,2459994.435005,3863.0,2.273,12.1185,found in faint-star QLP search
238124845,candidate,exofop_toi,PC,8.0850515,2460010.258574,1521.0,2.817,11.8187,found in faint-star QLP search
423445163,candidate,exofop_toi,PC,2.917882,2460010.70579,1937.0,1.483,12.5035,found in faint-star QLP search
118754987,candidate,exofop_toi,PC,7.842208,2460012.251052,7095.0,4.914,13.1011,found in faint-star QLP search
25212199,candidate,exofop_toi,PC,7.5520411,2459999.851216,3881.0,4.338,12.3727,found in faint-star QLP search
47143972,candidate,exofop_toi,PC,731.8319734,2459262.1237,46413.0,2.747,14.2991,found in faint-star QLP search; period likely shorter
438376091,candidate,exofop_toi,PC,3.5327892,2460037.919088,4509.0,2.093,12.2137,found in faint-star QLP search
36808091,candidate,exofop_toi,PC,3.7781679,2460034.982322,5635.0,4.416,12.973,found in faint-star QLP search
374741750,candidate,exofop_toi,PC,0.9942215,2460037.882769,7298.0,2.554,13.1263,found in faint-star QLP search
303426966,candidate,exofop_toi,PC,2.1439841,2460035.301628,13382.0,1.793,13.1074,found in faint-star QLP search
371596277,candidate,exofop_toi,PC,22.5095172,2460031.276647,26199.0,4.509,13.0303,found in faint-star QLP search
45881495,candidate,exofop_toi,PC,9.0441543,2460024.214602,25006.0,1.196,14.6334,found in faint-star QLP search
72806004,candidate,exofop_toi,PC,4.4156851,2460038.185655,3166.0,1.091,11.9865,found in faint-star QLP search
35973654,candidate,exofop_toi,PC,4.4581792,2460035.416251,5095.0,3.561,12.834,found in faint-star QLP search
75580659,candidate,exofop_toi,PC,5.0711656,2460030.946212,5325.0,6.032,12.9544,found in faint-star QLP search
358838026,candidate,exofop_toi,PC,3.9535041,2460032.665492,6493.0,3.684,12.9435,found in faint-star QLP search
177257073,candidate,exofop_toi,PC,6.8328077,2460040.002324,4454.0,5.311,13.2222,found in faint-star QLP search
376800517,candidate,exofop_toi,PC,15.8951857,2460020.4559,40821.0,3.711,14.1994,found in faint-star QLP search
469008497,candidate,exofop_toi,PC,13.0795854,2460015.235883,12002.0,4.918,13.0582,found in faint-star QLP search
54145416,candidate,exofop_toi,PC,5.267165,2460034.719502,5142.0,1.743,12.9845,found in faint-star QLP search
358164738,candidate,exofop_toi,PC,5.6022404,2460035.128051,4365.0,6.027,12.0622,found in faint-star QLP search
361154154,candidate,exofop_toi,PC,37.98781,2459987.504092,7798.0,4.309,12.2544,found in faint-star QLP search
303030789,candidate,exofop_toi,PC,21.5962209,2460001.825924,9216.0,4.511,12.7121,found in faint-star QLP search
72542944,candidate,exofop_toi,PC,2.5011016,2460038.289329,4644.0,1.366,13.1724,found in faint-star QLP search
29780740,candidate,exofop_toi,PC,2.4214702,2460037.851741,20899.0,1.395,14.8212,found in faint-star QLP search
439618305,candidate,exofop_toi,PC,4.0236761,2460034.691388,6216.0,5.03,11.9783,found in faint-star QLP search
101961987,candidate,exofop_toi,PC,3.8149372,2460034.628679,6444.0,4.366,13.3092,found in faint-star QLP search
446524637,candidate,exofop_toi,PC,18.8392786,2460018.647355,6440.0,4.036,13.1386,found in faint-star QLP search
5709314,candidate,exofop_toi,PC,2.6185048,2460038.98992,3523.0,1.096,12.3947,found in faint-star QLP search
139314045,candidate,exofop_toi,PC,2.1978944,2460035.739125,3203.0,1.619,12.5611,found in faint-star QLP search
188128470,candidate,exofop_toi,PC,10.397262,2460026.546049,3143.0,9.97,11.5447,found in faint-star QLP search
382688257,candidate,exofop_toi,PC,7.6016156,2460029.644705,2969.0,2.116,12.7216,found in faint-star QLP search
382187347,candidate,exofop_toi,PC,3.581253,2460033.08159,41493.0,1.874,14.9198,found in faint-star QLP search
71674064,candidate,exofop_toi,PC,4.7383479,2460034.344843,1843.0,1.935,11.3742,found in faint-star QLP search
167720788,candidate,exofop_toi,PC,7.809463,2460033.568724,11239.0,4.133,12.8603,found in faint-star QLP search
356921678,candidate,exofop_toi,PC,0.8515408,2460039.991677,51018.0,0.648,14.478,found in faint-star QLP search
147193084,candidate,exofop_toi,PC,731.3548427,2460018.452985,19143.0,3.429,13.463,found in faint-star QLP search; period likely shorter
57694405,candidate,exofop_toi,PC,14.7478214,2460026.901592,6095.0,2.355,12.6161,found in faint-star QLP search
437774844,candidate,exofop_toi,PC,5.389491,2460037.607112,49190.0,2.0,14.7698,found in faint-star QLP search
363417404,candidate,exofop_toi,PC,1484.1934287,2458551.974298,13469.0,3.05,13.2466,found in faint-star QLP search; period likely shorter
54238138,candidate,exofop_toi,PC,7.4476397,2460035.361451,1021.0,2.266,10.8273,found in faint-star QLP search
49066806,candidate,exofop_toi,PC,5.332805,2460031.360183,1795.0,2.142,11.213,found in faint-star QLP search
297853363,candidate,exofop_toi,PC,4.416076,2460037.428926,7620.0,4.677,13.2786,found in faint-star QLP search
72542131,candidate,exofop_toi,PC,5.4736892,2460037.030104,14590.0,2.699,12.4974,found in faint-star QLP search
464544047,candidate,exofop_toi,PC,2.8656356,2460036.616077,5530.0,3.523,13.2022,found in faint-star QLP search
459604398,candidate,exofop_toi,PC,3.4542618,2460035.270028,5344.0,3.93,12.4454,found in faint-star QLP search
46104747,candidate,exofop_toi,PC,20.8359197,2460020.202715,2451.0,3.321,11.7347,found in faint-star QLP search
280647591,candidate,exofop_toi,PC,4.2380294,2460031.461041,4699.0,3.699,13.4696,found in faint-star QLP search
80384677,candidate,exofop_toi,PC,3.6477926,2460033.390882,1747.0,2.667,12.131,found in faint-star QLP search
306248357,candidate,exofop_toi,PC,5.7180689,2460037.150566,2864.0,5.215,11.9319,found in faint-star QLP search
310497279,candidate,exofop_toi,PC,2.3645949,2460036.316219,5263.0,2.442,13.2487,found in faint-star QLP search
142171554,candidate,exofop_toi,PC,4.5127799,2460035.449501,7453.0,3.11,13.4905,found in faint-star QLP search
457337619,candidate,exofop_toi,PC,5.8991458,2460065.150815,275.0,4.815,9.1069,low SNR; multiple stars in pixel; possible centroid offset towards W
390151888,candidate,exofop_toi,PC,15.5523703,2460067.846787,723.0,5.554,9.2889,variable host; possible unrelated transits in s10 + s37 + s38+ s64
161738745,candidate,exofop_toi,PC,3.6249482,2460067.409044,748.0,2.294,9.6235,evolved variable host; multiple stars in pixel
72504017,candidate,exofop_toi,PC,5.6177467,2460067.553154,670.0,2.307,9.74,slightly evolved host
302212110,candidate,exofop_toi,PC,8.5473,2460047.264124,2857.19123787129,3.54510319187053,12.4715,possibly V-shaped
290777444,candidate,exofop_toi,PC,6.10795751753644,2460042.872392,14668.3220678801,5.12611644827891,12.2311,Gaia DR3 NSS SB1 list has a 13 km/s signal at P ~7.6 d
133850380,candidate,exofop_toi,PC,6.9153868,2460002.897395,5765.0,6.156,10.8597,found in faint-star QLP search
220460087,candidate,exofop_toi,PC,3.27062038174372,2460017.528216,7558.70701060048,4.01019432290228,12.4338,
324422520,candidate,exofop_toi,PC,3.6342494,2460090.512031,380.0,3.683,9.5605,several transits near start or end of orbit; low SNR; slightly evolved host
94483093,candidate,exofop_toi,PC,2.6141047,2460089.671764,695.0,2.639,10.37,possible slight odd-even; two stars in pixel
259606227,candidate,exofop_toi,PC,10.1298877,2460090.426135,634.0,4.796,9.4738,slightly asymmetric transit; last event in s65 is on a momentum dump
179739873,candidate,exofop_toi,PC,12.9623248,2460085.168154,2427.0,3.564,10.1115,
141074654,candidate,exofop_toi,PC,12.5383316,2460082.161972,846.0,3.084,9.8987,low SNR
420529106,candidate,exofop_toi,PC,9.5327064,2460090.325874,1177.0,2.55,10.3012,L1 candidate; last event in s65 right before data gap with very partial coverage
313671132,candidate,exofop_toi,PC,733.3796728,2460071.107871,2996.0,4.101,10.0778,3 transits; one each in s11 s38 and s65; ~733 d is maximum period; true period is likely shorter
3728481,candidate,exofop_toi,PC,3.1739329,2460089.816641,1590.0,1.192,10.1676,Gaia DR3 RV error ~5.43 km/s; evolved host
368713985,candidate,exofop_toi,PC,4.09474846516049,2460071.647261,5981.48940088232,5.1910541481091,11.7584,slightly evolved host
210441429,candidate,exofop_toi,PC,2.40530363791429,2460069.195099,11063.0791519303,3.35156127821444,11.5744,crowded field
453668803,candidate,exofop_toi,PC,3.98544647250642,2460071.370156,8800.61448163916,4.51811311235486,9.5687,crowded field; possible TTVs
392914193,candidate,exofop_toi,PC,0.877872949079179,2460069.279602,1704.04448788801,1.00851598413736,11.5643,possible odd-even and V-shaped
121560868,candidate,exofop_toi,PC,7.58378458165841,2460070.365899,3059.06894253931,2.05982256663206,12.0824,Gaia DR3 NSS lists as SB at 5.26 d
366316586,candidate,exofop_toi,PC,4.94861159905989,2460070.335763,6987.09216099764,1.32973633464845,11.7803,V-shaped; possible odd-even but event near TBJD ~3090 distorted by data gap immeadiately after
253126207,candidate,exofop_toi,PC,17.4368078640403,2460068.759071,15418.7232537546,4.37862588023705,11.1102,Possibly too large for the period; warm Jupiter candidate in Dong et. al 2021
22560356,candidate,exofop_toi,PC,5.9337178,2460059.263217,36149.0,1.089,14.9074,found in faint-star QLP search
73310180,candidate,exofop_toi,PC,10.9799801,2460052.705385,4626.0,3.39,12.4071,found in faint-star QLP search
243550555,candidate,exofop_toi,PC,11.5379235,2460062.22621,1405.0,3.661,10.9535,found in faint-star QLP search
124617560,candidate,exofop_toi,PC,3.6462287,2460062.895722,6153.0,3.662,13.2336,found in faint-star QLP search
419503191,candidate,exofop_toi,PC,8.1618477,2460056.670983,4647.0,2.17,12.5489,found in faint-star QLP search
464542805,candidate,exofop_toi,PC,13.0953097,2460045.509051,3028.0,1.925,12.0407,found in faint-star QLP search
272251987,candidate,exofop_toi,PC,3.3047459,2460062.603665,1724.0,3.735,12.351,found in faint-star QLP search
304363215,candidate,exofop_toi,PC,19.3111424,2460045.171715,18500.0,3.92,13.0093,found in faint-star QLP search
144321743,candidate,exofop_toi,PC,729.9391752,2460047.80824,10806.0,1.515,12.0263,found in faint-star QLP search; period likely shorter
144077896,candidate,exofop_toi,PC,2.7543175,2460061.045162,1368.0,1.471,12.0438,found in faint-star QLP search
308010949,candidate,exofop_toi,PC,3.4732477,2460066.773925,6428.0,2.541,13.3562,found in faint-star QLP search
170627138,candidate,exofop_toi,PC,10.9600975,2460061.735735,4111.0,6.171,11.7921,found in faint-star QLP search
94012094,candidate,exofop_toi,PC,4.9156665,2460058.281391,2218.0,2.561,11.4291,found in faint-star QLP search
438629686,candidate,exofop_toi,PC,19.6500878,2460030.55009,2605.0,2.277,11.0608,found in faint-star QLP search
377771417,candidate,exofop_toi,PC,7.447404,2460066.40706,6142.0,1.479,11.3329,found in faint-star QLP search
374155286,candidate,exofop_toi,PC,3.6850751,2460065.199093,4456.0,1.859,12.3896,found in faint-star QLP search
363259409,candidate,exofop_toi,PC,5.0953453,2460067.268245,5956.0,5.025,12.1162,found in faint-star QLP search; transit depth somewhat underestimated due to detrending; Rp closer to ~19 Re
131312528,candidate,exofop_toi,PC,17.0116833,2460039.044084,9188.0,3.129,12.2657,found in faint-star QLP search
289389326,candidate,exofop_toi,PC,1.7988855,2460064.512133,38230.0,1.415,14.9692,found in faint-star QLP search
91794828,candidate,exofop_toi,PC,3.0589547,2460066.991139,12864.0,3.696,13.3831,found in faint-star QLP search
72123144,candidate,exofop_toi,PC,7.0911739,2460064.240702,8187.0,5.635,13.4995,found in faint-star QLP search
463868678,candidate,exofop_toi,PC,5.7881587,2460061.434997,1372.0,6.879,11.983,found in faint-star QLP search
398945279,candidate,exofop_toi,PC,9.5098954,2460059.616028,6596.0,1.448,12.8316,found in faint-star QLP search
241297273,candidate,exofop_toi,PC,8.4325164,2460056.002371,8796.0,1.731,12.925,found in faint-star QLP search
49411575,candidate,exofop_toi,PC,2.67581,2460064.819932,9116.0,2.288,12.9822,found in faint-star QLP search
361344753,candidate,exofop_toi,PC,7.5138657,2460064.504203,1104.0,2.121,10.9743,found in faint-star QLP search
306249066,candidate,exofop_toi,PC,26.1622122,2460059.058585,6329.0,3.631,10.5353,found in faint-star QLP search
131195882,candidate,exofop_toi,PC,0.9097915,2460065.943685,3698.0,1.044,12.9505,found in faint-star QLP search
22452837,candidate,exofop_toi,PC,10.8089555,2460066.23955,6392.0,2.71,12.9661,found in faint-star QLP search
166145361,candidate,exofop_toi,PC,2.20591671766059,2460041.770755,2594.73836214095,0.93951686341571,11.9686,variable star; L1 candidate; low SNR
325647810,candidate,exofop_toi,PC,3.8030207,2460091.633257,2103.0,2.537,11.0686,found in faint-star QLP search
167573692,candidate,exofop_toi,PC,32.5444769,2460131.942667,101822.0,1.661,14.6483,found in faint-star QLP search
392027961,candidate,exofop_toi,PC,1.5840089,2460094.284112,1137.0,1.134,12.0139,found in faint-star QLP search
90048949,candidate,exofop_toi,PC,5.015806,2460090.855431,4470.0,5.154,12.9595,found in faint-star QLP search
56884,candidate,exofop_toi,PC,3.917482,2460088.668722,8397.0,2.619,12.1967,found in faint-star QLP search
263207857,candidate,exofop_toi,PC,12.2981251,2460087.153755,14968.0,3.98,13.4442,found in faint-star QLP search
242532142,candidate,exofop_toi,PC,2.5354002,2460092.591766,11001.0,1.744,13.2738,found in faint-star QLP search
400968492,candidate,exofop_toi,PC,11.1860909,2460080.819177,4416.0,5.989,12.2525,found in faint-star QLP search
366315051,candidate,exofop_toi,PC,7.3144752,2460093.589256,19146.0,1.481,12.8314,found in faint-star QLP search
291668351,candidate,exofop_toi,PC,12.9414603,2460083.77241,13164.0,3.75,13.2079,found in faint-star QLP search
289076007,candidate,exofop_toi,PC,3.1651539,2460089.141513,8746.0,3.416,11.1708,found in faint-star QLP search
403368444,candidate,exofop_toi,PC,6.5568726,2460111.963815,8511.0,2.755,12.1404,found in faint-star QLP search
76706043,candidate,exofop_toi,PC,2.3207203,2460092.286886,12787.0,1.797,11.7332,found in faint-star QLP search
426904354,candidate,exofop_toi,PC,2.5001306,2460121.932395,16650.0,1.61,13.4146,found in faint-star QLP search
149179763,candidate,exofop_toi,PC,25.0709977,2460150.584875,12286.0,2.379,12.5738,found in faint-star QLP search
145804834,candidate,exofop_toi,PC,3.5911377,2460090.248705,13850.0,1.623,12.0846,found in faint-star QLP search
349503728,candidate,exofop_toi,PC,1.1235117,2460123.871658,48991.0,1.039,14.9482,found in faint-star QLP search
439381274,candidate,exofop_toi,PC,4.315664,2460093.414898,3530.0,6.135,12.0669,found in faint-star QLP search
350432166,candidate,exofop_toi,PC,35.7890962826391,2459997.460352,2255.79005174247,8.6915412617463,11.2822,CTOI from Montalto et al.; found in faint-star QLP search
399195246,candidate,exofop_toi,PC,1.6930171,2460092.280152,10940.0,2.759,12.6705,found in faint-star QLP search
